loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:37:49.058 -0800,684,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.76601975,-0.029510498046875,-0.9919281005859375,0.0271759033203125,105601.75846175,-0.008360994242303769,-0.09771404355609734,-0.1099882867041635,105601.74465375,0.8112397215702759,-2.569718240391146,1.505594943937243,-0.01012461632490158,-0.1443173587322235,-0.05582637339830399,-0.01477247476577759,0.01000583171844482,-0.02345800399780273,XArbitraryCorrectedZVertical,-0.4534614682197571,0.5672230124473572,0.5214961171150208,-0.4479608237743378,-0.03523058444261551,-0.9978751540184021,0.05473849922418594,-5.204860687255859,-57.37442779541016,-14.37485694885254,2
2017-12-05 15:37:49.088 -0800,685,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.79619375,-0.03607177734375,-1.000686645507812,0.0658111572265625,105601.78863575,0.00783368834646808,0.001193628800573515,-0.1490419461935215,105601.77988575,0.8552725042178052,-2.61673521660186,1.507335665778193,0.005858424585312605,-0.02672873996198177,-0.1153174638748169,0.004506468772888184,-0.009886503219604492,0.02865910530090332,XArbitraryCorrectedZVertical,-0.4535990357398987,0.5671496987342834,0.5229407548904419,-0.4462263286113739,-0.03174341097474098,-0.9979870319366455,0.05482173338532448,-5.107017517089844,-57.365478515625,-14.47042655944824,2
2017-12-05 15:37:49.222 -0800,686,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.826367375,-0.04437255859375,-1.01690673828125,0.0362396240234375,105601.81880975,-0.00432790308748777,-0.09987386720015159,-0.1625241992120477,105601.81505975,0.9358718204935766,-2.69703280987033,1.509614952207607,0.0002738891635090113,-0.02890724129974842,-0.1785262078046799,0.01402613520622253,-0.008981585502624512,0.004604458808898926,XArbitraryCorrectedZVertical,-0.4552680253982544,0.5659486651420593,0.5240404605865479,-0.4447588920593262,-0.02626367099583149,-0.9981290102005005,0.05513373389840126,-4.600723266601562,-57.56605529785156,-14.40218353271484,2
2017-12-05 15:37:49.350 -0800,687,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.856541375,-0.0045318603515625,-0.9988250732421875,0.0607757568359375,105601.848983375,-0.01084971828098282,-0.07463189375616255,-0.1572322318099512,105601.81505975,0.9358718204935766,-2.69703280987033,1.509614952207607,0.0002738891635090113,-0.02890724129974842,-0.1785262078046799,0.01402613520622253,-0.008981585502624512,0.004604458808898926,XArbitraryCorrectedZVertical,-0.4552680253982544,0.5659486651420593,0.5240404605865479,-0.4447588920593262,-0.02626367099583149,-0.9981290102005005,0.05513373389840126,-4.600723266601562,-57.56605529785156,-14.40218353271484,2
2017-12-05 15:37:49.419 -0800,688,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.886715375,0.0087432861328125,-0.9956207275390625,0.04669189453125,105601.879157375,-0.02237934158826286,-0.1163844006942068,-0.1805969430015434,105601.850291375,1.013771084964695,-2.778194807549285,1.511839752599697,-0.007744659669697285,-0.08166231960058212,-0.1461238116025925,0.001704931259155273,-0.0001658201217651367,-0.002814769744873047,XArbitraryCorrectedZVertical,-0.4557926654815674,0.5654670596122742,0.5260202884674072,-0.4424909651279449,-0.02091575041413307,-0.9982625842094421,0.05499989911913872,-4.530826568603516,-57.32425689697266,-14.53270149230957,2
2017-12-05 15:37:49.423 -0800,689,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.916889375,-0.02947998046875,-0.99554443359375,0.0562286376953125,105601.909331375,-0.006471481448892548,-0.07244011217902734,-0.1261752461257742,105601.885465375,1.104837458726363,-2.871920451838768,1.513998738835602,-0.01827141270041466,-0.1135280877351761,-0.1684605777263641,0.02672985196113586,0.006230473518371582,0.0001852512359619141,XArbitraryCorrectedZVertical,-0.4565652906894684,0.5646839141845703,0.528026819229126,-0.4402995109558105,-0.01510266587138176,-0.9983874559402466,0.05463957414031029,-4.105819702148438,-57.53718566894531,-14.41952323913574,2
2017-12-05 15:37:49.426 -0800,690,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.947063375,0.0369415283203125,-1.00872802734375,0.078460693359375,105601.939505375,-0.01613396251591804,0.04619572490073248,-0.2112768250753652,105601.920697375,1.183702386420216,-2.953556652131761,1.515372994090031,-0.0006419708952307701,-0.02014646679162979,-0.1324635595083237,-0.009634524583816528,0.01816362142562866,0.0136878490447998,XArbitraryCorrectedZVertical,-0.4570300877094269,0.5641732215881348,0.5297947525978088,-0.4383436739444733,-0.01033924054354429,-0.9984645247459412,0.05433585122227669,-3.987876892089844,-57.51507568359375,-14.20183563232422,2
2017-12-05 15:37:49.430 -0800,691,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105601.977237375,-0.026519775390625,-1.007400512695312,0.043182373046875,105601.969679375,-0.01853080749698936,-0.07133170453333636,-0.2054461001847457,105601.955871375,1.303638868103122,-3.07221609460895,1.51664857929535,-0.02362486161291599,0.01498966570943594,-0.2268223911523819,0.04985746741294861,-0.004593729972839355,0.02378249168395996,XArbitraryCorrectedZVertical,-0.4591092169284821,0.5622888207435608,0.5311179161071777,-0.4369886517524719,-0.003745406167581677,-0.9985343813896179,0.05389998108148575,-3.6336669921875,-57.31290435791016,-14.3513765335083,2
2017-12-05 15:37:49.433 -0800,692,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.007411375,-0.05841064453125,-1.013870239257812,0.0110626220703125,105601.999853375,0.01281593011378832,-0.05375111291328728,-0.06631111324631898,105601.991103375,1.424355617057139,3.088450314932476,1.517279093758636,-0.004621115047484636,-0.05969711765646935,-0.1290730237960815,-0.06626713275909424,-0.001309633255004883,-0.02109611034393311,XArbitraryCorrectedZVertical,-0.4602828025817871,0.5610713958740234,0.5331448912620544,-0.4348452687263489,0.002836365718394518,-0.9985682964324951,0.05332273989915848,-3.161445617675781,-57.49663543701172,-14.59161567687988,2
2017-12-05 15:37:49.436 -0800,693,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.037585375,-0.08599853515625,-1.033981323242188,0.055145263671875,105602.030027375,0.06180424573357789,0.04074742994264838,0.08744649228940583,105602.026277375,1.438822270037572,3.072339724677499,1.516210561951907,0.05031444504857063,-0.04207933694124222,0.05282967165112495,-0.0575716495513916,-0.02170735597610474,-0.04269647598266602,XArbitraryCorrectedZVertical,-0.4602972269058228,0.5615121722221375,0.5334250330924988,-0.4339166581630707,0.003769156523048878,-0.9985105395317078,0.05433891341090202,-3.227066040039062,-57.49559020996094,-14.46095657348633,2
2017-12-05 15:37:49.439 -0800,694,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.067759375,-0.0443267822265625,-1.05584716796875,0.08245849609375,105602.060201375,0.09468736097722227,0.3811814426163495,0.3282180927535076,105602.026277375,1.438822270037572,3.072339724677499,1.516210561951907,0.05031444504857063,-0.04207933694124222,0.05282967165112495,-0.0575716495513916,-0.02170735597610474,-0.04269647598266602,XArbitraryCorrectedZVertical,-0.4602972269058228,0.5615121722221375,0.5334250330924988,-0.4339166581630707,0.003769156523048878,-0.9985105395317078,0.05433891341090202,-3.227066040039062,-57.49559020996094,-14.46095657348633,2
2017-12-05 15:37:49.443 -0800,695,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.097933375,0.25439453125,-0.9384918212890625,0.0521240234375,105602.090375375,0.07676854789873312,0.1614999474568032,0.2809248791675535,105602.061509375,1.324085161348667,-3.089747659300828,1.513400693267851,0.09563807398080826,0.3565890192985535,0.3072482943534851,-0.05579313635826111,-0.06590139865875244,0.0275876522064209,XArbitraryCorrectedZVertical,-0.4608611464500427,0.5623252987861633,0.5297279357910156,-0.4367850124835968,-0.002968477783724666,-0.9983533024787903,0.05720547586679459,-3.588390350341797,-57.49456787109375,-14.1102294921875,2
2017-12-05 15:37:49.525 -0800,696,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.128107375,0.050750732421875,-0.98736572265625,0.0791015625,105602.120549375,0.09700910481555336,-0.2800063549075851,0.3575914279965366,105602.096683375,1.124153601593246,-2.880056253725632,1.508179476069228,0.08202710002660751,0.1434971839189529,0.2813491523265839,0.2154112160205841,0.08408451080322266,0.001280069351196289,XArbitraryCorrectedZVertical,-0.4606838822364807,0.5638800859451294,0.5237075686454773,-0.442194402217865,-0.0161619633436203,-0.9980401992797852,0.06038078293204308,-3.922492980957031,-57.55007171630859,-14.31170845031738,2
2017-12-05 15:37:49.588 -0800,697,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.158281375,-0.05413818359375,-1.003692626953125,0.01910400390625,105602.150723375,0.0997766618203637,-0.1130123061219485,0.2690258754170795,105602.131915375,0.9890442269949236,-2.752590995131324,1.501489079663244,0.09868361800909042,-0.2430989593267441,0.350313663482666,-0.04440668225288391,0.02106726169586182,0.02267920970916748,XArbitraryCorrectedZVertical,-0.4565387368202209,0.5688435435295105,0.5220738053321838,-0.4420682787895203,-0.02624154090881348,-0.997599184513092,0.06402119249105453,-4.851158142089844,-57.55559539794922,-13.86456489562988,2
2017-12-05 15:37:49.593 -0800,698,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.188455375,-0.0544891357421875,-0.9855194091796875,0.0515899658203125,105602.180897375,0.1373208416038648,-0.03820517636605873,0.2128140016565589,105602.167089375,0.8873535404924311,-2.655698116940044,1.493915682816891,0.1300344318151474,-0.06614143401384354,0.2476367056369781,-0.02569699287414551,-0.02497231960296631,-0.05289685726165771,XArbitraryCorrectedZVertical,-0.453344315290451,0.5730722546577454,0.5198507905006409,-0.4425135552883148,-0.0358416810631752,-0.9970461130142212,0.06786575168371201,-5.372936248779297,-57.46491241455078,-13.67507934570312,2
2017-12-05 15:37:49.596 -0800,699,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.218629375,-0.0629425048828125,-0.9969024658203125,0.0684356689453125,105602.211071375,0.1354552972602643,-0.08543154460865188,0.2022881237641298,105602.202321375,0.8312363659628039,-2.601735533156189,1.485771874056504,0.1365247964859009,-0.09906235337257385,0.224151611328125,-0.003112614154815674,0.006351590156555176,-0.02948141098022461,XArbitraryCorrectedZVertical,-0.4516258835792542,0.5765714645385742,0.5171381831169128,-0.4429034888744354,-0.04362504929304123,-0.9963876008987427,0.07280118763446808,-5.735733032226562,-57.54841613769531,-13.48465347290039,2
2017-12-05 15:37:49.599 -0800,700,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.248803375,-0.0746917724609375,-0.9954833984375,0.09759521484375,105602.241245375,0.1326501896840838,-0.01402473893257528,0.1548566921176005,105602.237495375,0.7926266309385281,-2.565239790666802,1.477860935312855,0.1368207335472107,-0.01117535959929228,0.1809283345937729,-0.009725391864776611,-0.001263618469238281,0.01848435401916504,XArbitraryCorrectedZVertical,-0.4501510560512543,0.5798690319061279,0.5145939588546753,-0.4430628418922424,-0.05054681375622749,-0.9956846237182617,0.07776813209056854,-6.255107879638672,-57.48355102539062,-13.1511173248291,2
2017-12-05 15:37:49.603 -0800,701,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.278977375,-0.04302978515625,-0.9915924072265625,0.0816192626953125,105602.271419375,0.1169196960733128,-0.06018371221026467,0.1368888768750539,105602.237495375,0.7926266309385281,-2.565239790666802,1.477860935312855,0.1368207335472107,-0.01117535959929228,0.1809283345937729,-0.009725391864776611,-0.001263618469238281,0.01848435401916504,XArbitraryCorrectedZVertical,-0.4501510560512543,0.5798690319061279,0.5145939588546753,-0.4430628418922424,-0.05054681375622749,-0.9956846237182617,0.07776813209056854,-6.255107879638672,-57.48355102539062,-13.1511173248291,2
2017-12-05 15:37:49.606 -0800,702,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.309151375,-0.1085205078125,-0.99603271484375,0.074737548828125,105602.301593375,0.1334355558895482,-0.02277109258461352,0.07985115686049984,105602.272727375,0.7709394205886623,-2.545227135167776,1.471130149474771,0.1221563518047333,-0.06720934808254242,0.1490591019392014,0.007396608591079712,0.006573081016540527,-0.01147234439849854,XArbitraryCorrectedZVertical,-0.4491459131240845,0.5825908780097961,0.5124430060386658,-0.4430054724216461,-0.05585853010416031,-0.9950374364852905,0.08228836208581924,-6.507625579833984,-57.24428558349609,-12.78901958465576,2
2017-12-05 15:37:49.692 -0800,703,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.339325375,-0.03387451171875,-0.9989013671875,0.086181640625,105602.331767375,0.1256514023393556,0.02334260695454452,0.07113223376768943,105602.307901375,0.7600810992421216,-2.535296003831437,1.464928501976887,0.137538880109787,-0.02320654690265656,0.08557119220495224,-0.02469530701637268,-0.007109403610229492,-0.006371498107910156,XArbitraryCorrectedZVertical,-0.4486242234706879,0.5849244594573975,0.5103486180305481,-0.4428767263889313,-0.06018935516476631,-0.994401216506958,0.08680063486099243,-6.59283447265625,-57.30312347412109,-12.52378940582275,2
2017-12-05 15:37:49.746 -0800,704,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.369499375,-0.0279388427734375,-1.002349853515625,0.096588134765625,105602.361941375,0.1415424845638584,0.05521638414504888,0.1041623555035062,105602.343133375,0.7627366194143703,-2.537049928560876,1.459475497817594,0.1297813802957535,0.02839165553450584,0.09076623618602753,0.04517468810081482,-0.01143878698348999,0.01318585872650146,XArbitraryCorrectedZVertical,-0.4490393102169037,0.586555540561676,0.5081533193588257,-0.4428230822086334,-0.06311903148889542,-0.99381023645401,0.09136740863323212,-6.939601898193359,-57.16347503662109,-12.09026336669922,2
2017-12-05 15:37:49.749 -0800,705,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.399673375,-0.0751190185546875,-0.98065185546875,0.10296630859375,105602.392115375,0.1352172106588112,0.06726665544543942,0.1341596693899407,105602.378307375,0.759753970629093,-2.532257437242647,1.453247440056137,0.1403207033872604,0.06684082746505737,0.1259388029575348,0.03583309054374695,-0.006046414375305176,0.003043055534362793,XArbitraryCorrectedZVertical,-0.4494675099849701,0.5882588624954224,0.5054475665092468,-0.4432256519794464,-0.06709831953048706,-0.9930990934371948,0.09613906592130661,-7.138576507568359,-57.02655792236328,-12.05061531066895,2
2017-12-05 15:37:49.752 -0800,706,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.429847375,-0.020660400390625,-1.011886596679688,0.1186676025390625,105602.422289375,0.1435206806215692,0.1123076336975135,0.1543110104102433,105602.413539375,0.748395617533826,-2.518242309055206,1.446368146992478,0.1380905658006668,0.09977179020643234,0.1504773050546646,0.02185997366905212,-0.02010607719421387,0.009462118148803711,XArbitraryCorrectedZVertical,-0.4497263431549072,0.5900123715400696,0.5022801756858826,-0.4442321062088013,-0.07242762297391891,-0.9922688007354736,0.1007367670536041,-7.504997253417969,-57.212158203125,-11.96224021911621,2
2017-12-05 15:37:49.756 -0800,707,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.460021375,-0.1231689453125,-0.9784698486328125,0.10260009765625,105602.452463375,0.1445625092400082,0.09585036342525988,0.1254279631238979,105602.448713375,0.7372904582727121,-2.50372207574994,1.438927782739894,0.1520617008209229,0.07784019410610199,0.1515670865774155,-0.01344409584999084,-0.003677129745483398,-0.01166915893554688,XArbitraryCorrectedZVertical,-0.4501194059848785,0.5917716026306152,0.4987327456474304,-0.4454886615276337,-0.07827650755643845,-0.9913179278373718,0.1056022197008133,-7.638145446777344,-57.10340118408203,-11.53042888641357,2
2017-12-05 15:37:49.782 -0800,708,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.490195375,-0.1083221435546875,-0.98046875,0.09490966796875,105602.482637375,0.138069456186286,0.08157954840796128,0.07942105634445205,105602.448713375,0.7372904582727121,-2.50372207574994,1.438927782739894,0.1520617008209229,0.07784019410610199,0.1515670865774155,-0.01344409584999084,-0.003677129745483398,-0.01166915893554688,XArbitraryCorrectedZVertical,-0.4501194059848785,0.5917716026306152,0.4987327456474304,-0.4454886615276337,-0.07827650755643845,-0.9913179278373718,0.1056022197008133,-7.638145446777344,-57.10340118408203,-11.53042888641357,2
2017-12-05 15:37:49.918 -0800,709,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.520369375,-0.100738525390625,-0.99847412109375,0.1005859375,105602.512811375,0.151747451544933,0.06516808450645697,0.02260730817757365,105602.483945375,0.7361039296246454,-2.499174973648461,1.432311987364044,0.142180547118187,0.08772803843021393,0.09690496325492859,-0.02576115727424622,0.01107150316238403,-0.01324892044067383,XArbitraryCorrectedZVertical,-0.4509103894233704,0.5932338833808899,0.4955202043056488,-0.4463277161121368,-0.08268303424119949,-0.9904263615608215,0.1104932427406311,-7.905158996582031,-57.3402099609375,-11.38015460968018,2
2017-12-05 15:37:49.984 -0800,710,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.550543375,-0.0939178466796875,-0.9635162353515625,0.097259521484375,105602.542985375,0.1600676994225586,0.08935491352655661,0.01604155082609229,105602.519119375,0.7487221175722096,-2.509509550328912,1.427013713157403,0.1568837612867355,0.07022617012262344,0.02937361598014832,-0.03195515275001526,-0.003269314765930176,-0.003973007202148438,XArbitraryCorrectedZVertical,-0.4521171450614929,0.5944560170173645,0.4930690824985504,-0.4461955428123474,-0.08463727682828903,-0.98968106508255,0.1155757382512093,-8.082462310791016,-57.47133636474609,-11.24246025085449,2
2017-12-05 15:37:49.988 -0800,711,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.580717375,-0.022003173828125,-1.012481689453125,0.1778106689453125,105602.573159375,0.1755305453437766,0.01250407395014004,0.03234781986453846,105602.554351375,0.7668294117633236,-2.524068248542258,1.421647943860941,0.1674163490533829,0.08562885969877243,0.02926264330744743,-0.00231248140335083,0.02278774976730347,-0.01881527900695801,XArbitraryCorrectedZVertical,-0.4539614915847778,0.5953836441040039,0.4903319478034973,-0.4461025297641754,-0.08602065593004227,-0.988897979259491,0.1211254373192787,-7.909111022949219,-57.61470794677734,-10.87320613861084,2
2017-12-05 15:37:49.991 -0800,712,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.610891375,-0.0555419921875,-0.9775390625,0.1500244140625,105602.603333375,0.1431036295948628,0.1189389048118108,0.07067550164074084,105602.589525375,0.7825340095649264,-2.538380961682851,1.415721096996148,0.1699662059545517,0.04827264696359634,0.06905966997146606,0.06535392999649048,-0.02477169036865234,0.05508303642272949,XArbitraryCorrectedZVertical,-0.4552126526832581,0.5969635248184204,0.4878799915313721,-0.4454036951065063,-0.08760122954845428,-0.9879999160766602,0.1271680146455765,-8.084358215332031,-57.37967681884766,-10.32365417480469,2
2017-12-05 15:37:49.995 -0800,713,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.641065375,-0.108612060546875,-0.954833984375,0.1322479248046875,105602.633507375,0.1166552441770679,0.1067847702289072,0.08371194149278771,105602.624757375,0.7876380179750095,-2.539258048922557,1.409937839661361,0.145887091755867,0.1591363698244095,0.07838678359985352,0.03217744827270508,-0.01123136281967163,0.01854658126831055,XArbitraryCorrectedZVertical,-0.4566064476966858,0.5979013442993164,0.4847884178161621,-0.4460940659046173,-0.09072545170783997,-0.9870901703834534,0.1319509297609329,-8.264717102050781,-57.30136108398438,-10.19340705871582,2
2017-12-05 15:37:49.998 -0800,714,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.671239375,-0.0591583251953125,-1.009552001953125,0.1433563232421875,105602.663681375,0.1179191804304195,0.2298047030951555,0.0703615149482205,105602.659931375,0.78660047708739,-2.533766228533163,1.404741671535461,0.1107605621218681,0.1700271219015121,0.08708581328392029,-0.001767903566360474,0.002541005611419678,-0.002375364303588867,XArbitraryCorrectedZVertical,-0.4576933979988098,0.5986210703849792,0.4818258285522461,-0.4472233951091766,-0.09437769651412964,-0.9862445592880249,0.1356608718633652,-8.476348876953125,-57.46246337890625,-9.909097671508789,2
2017-12-05 15:37:50.001 -0800,715,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.701413375,-0.25079345703125,-0.931182861328125,0.10626220703125,105602.693855375,0.1231435035408279,0.03984195517202144,0.009978864604526905,105602.659931375,0.78660047708739,-2.533766228533163,1.404741671535461,0.1107605621218681,0.1700271219015121,0.08708581328392029,-0.001767903566360474,0.002541005611419678,-0.002375364303588867,XArbitraryCorrectedZVertical,-0.4576933979988098,0.5986210703849792,0.4818258285522461,-0.4472233951091766,-0.09437769651412964,-0.9862445592880249,0.1356608718633652,-8.476348876953125,-57.46246337890625,-9.909097671508789,2
2017-12-05 15:37:50.089 -0800,716,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.731587375,0.0109405517578125,-1.022064208984375,0.126922607421875,105602.724029375,0.0963955125003991,0.04637841775151192,-0.01671826005908143,105602.695163375,0.7922851304892561,-2.531760761907847,1.40003299305293,0.1300237029790878,0.1075046360492706,0.02292199060320854,-0.09728747606277466,0.01304322481155396,-0.04752504825592041,XArbitraryCorrectedZVertical,-0.4599355161190033,0.5984123945236206,0.4783329665660858,-0.4489483535289764,-0.09730787575244904,-0.985455334186554,0.1392761468887329,-8.561737060546875,-57.20676422119141,-9.670770645141602,2
2017-12-05 15:37:50.217 -0800,717,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.761761375,-0.150054931640625,-0.9949188232421875,0.1323089599609375,105602.754203375,0.1225722554870059,0.211234480814033,-0.1053866106566156,105602.730337375,0.8055598308385244,-2.543768604714666,1.397340725872929,0.09949550032615662,0.04264117032289505,-0.002404862083494663,0.09944057464599609,-0.06085836887359619,0.008465766906738281,XArbitraryCorrectedZVertical,-0.4610806405544281,0.5989307165145874,0.4771134555339813,-0.4483797550201416,-0.09712126106023788,-0.9849942326545715,0.1426267176866531,-8.617647171020508,-57.23329925537109,-9.6376953125,2
2017-12-05 15:37:50.220 -0800,718,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.791935375,-0.1173553466796875,-0.9985504150390625,0.1796112060546875,105602.784377375,0.1194867170480401,0.2947448210123016,-0.1978856521661198,105602.765569375,0.8285452693657192,-2.561685454048726,1.395038838840168,0.1306653916835785,0.2426663190126419,-0.1126712933182716,-0.02475395798683167,-0.006296157836914062,-0.004238724708557129,XArbitraryCorrectedZVertical,-0.4637418389320374,0.598382830619812,0.4752440452575684,-0.4483514130115509,-0.09579048305749893,-0.9845943450927734,0.1462370157241821,-8.214508056640625,-57.57631683349609,-9.370807647705078,2
2017-12-05 15:37:50.223 -0800,719,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.822109375,-0.142242431640625,-0.979034423828125,0.0867919921875,105602.814551375,0.0950780467091369,-0.02383529175620918,-0.1761569208321633,105602.800743375,0.86938492153414,-2.592003160516335,1.394284219665483,0.1272025406360626,0.2350060790777206,-0.1844468116760254,0.0302996039390564,-0.02960646152496338,0.009626388549804688,XArbitraryCorrectedZVertical,-0.4687724113464355,0.5959072113037109,0.4728697836399078,-0.4489269256591797,-0.0917009636759758,-0.9844621419906616,0.1497059613466263,-7.877601623535156,-57.3878173828125,-9.282966613769531,2
2017-12-05 15:37:50.227 -0800,720,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517065.988866,49.2771942064162,-122.9073680536337,343.5558,-1,-1,10,65,-9999,105602.852284125,-0.05010986328125,-0.9902191162109375,0.100433349609375,105602.844726125,0.1608674466979094,0.01036768612367847,-0.1583800542397754,105602.835976125,0.9099390396079081,-2.63106923656956,1.393866340676982,0.1406846791505814,-0.03185274451971054,-0.1748925149440765,-0.0315234363079071,0.00819242000579834,-0.08338642120361328,XArbitraryCorrectedZVertical,-0.4716316759586334,0.5952554941177368,0.4728175699710846,-0.4468467533588409,-0.0859844833612442,-0.9843886494636536,0.153531089425087,-7.496601104736328,-57.56778717041016,-9.201231956481934,2
